mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_scale_pos_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
13.022797028223673,0.5467764760760914,0.21737360954284668,0.013420309890343301,0.818246715726374,2.8243944263295755,0.024327788852967082,3,2,342,0.9789556739464822,0.6936130087516545,1.5038900068871333,0.6072887302606199,"{'colsample_bytree': np.float64(0.818246715726374), 'gamma': np.float64(2.8243944263295755), 'learning_rate': np.float64(0.024327788852967082), 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 342, 'reg_alpha': np.float64(0.9789556739464822), 'reg_lambda': np.float64(0.6936130087516545), 'scale_pos_weight': np.float64(1.5038900068871333), 'subsample': np.float64(0.6072887302606199)}",0.8813215796320647,0.8800205103943186,0.879310173059365,0.8802174210285827,0.0008328743196864045,50
62.002087354660034,0.33673493552212697,0.4639383951822917,0.04214588873163186,0.6377771843023713,2.0490203202490704,0.011781176120963386,7,2,901,1.7031228473212001,2.606945282359031,3.480187271467031,0.8771561434767757,"{'colsample_bytree': np.float64(0.6377771843023713), 'gamma': np.float64(2.0490203202490704), 'learning_rate': np.float64(0.011781176120963386), 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 901, 'reg_alpha': np.float64(1.7031228473212001), 'reg_lambda': np.float64(2.606945282359031), 'scale_pos_weight': np.float64(3.480187271467031), 'subsample': np.float64(0.8771561434767757)}",0.9014620292055209,0.8994448534478868,0.8979864343472485,0.8996311056668853,0.0014250046366062212,22
40.80402159690857,0.6812115783534293,0.4715513388315837,0.03978787142724519,0.739334641781279,2.8099444555671216,0.010944258103782882,3,5,1060,2.739859416240437,4.234709423081186,3.8426014187497914,0.8303698301032338,"{'colsample_bytree': np.float64(0.739334641781279), 'gamma': np.float64(2.8099444555671216), 'learning_rate': np.float64(0.010944258103782882), 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1060, 'reg_alpha': np.float64(2.739859416240437), 'reg_lambda': np.float64(4.234709423081186), 'scale_pos_weight': np.float64(3.8426014187497914), 'subsample': np.float64(0.8303698301032338)}",0.8845385587223519,0.8825934582468119,0.8822051908451831,0.8831124026047824,0.00102082608625,47
46.81631867090861,0.6114749393710299,0.33804941177368164,0.047446183135277965,0.892659102119856,0.3830691882673968,0.017783467649271224,7,4,668,3.399223899501229,7.3990876044737455,2.191180762019897,0.7510915544705179,"{'colsample_bytree': np.float64(0.892659102119856), 'gamma': np.float64(0.3830691882673968), 'learning_rate': np.float64(0.017783467649271224), 'max_depth': 7, 'min_child_weight': 4, 'n_estimators': 668, 'reg_alpha': np.float64(3.399223899501229), 'reg_lambda': np.float64(7.3990876044737455), 'scale_pos_weight': np.float64(2.191180762019897), 'subsample': np.float64(0.7510915544705179)}",0.9020291063393447,0.9000712933536619,0.8990264022405737,0.9003756006445268,0.0012445910095687975,19
23.660393555959065,0.5090526809782631,0.20514965057373047,0.012968216731002836,0.8137309894122253,1.4896835720492332,0.02452551220584918,7,3,318,1.9460083936708155,0.1083765148029836,5.5269098820963185,0.6365146707144534,"{'colsample_bytree': np.float64(0.8137309894122253), 'gamma': np.float64(1.4896835720492332), 'learning_rate': np.float64(0.02452551220584918), 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 318, 'reg_alpha': np.float64(1.9460083936708155), 'reg_lambda': np.float64(0.1083765148029836), 'scale_pos_weight': np.float64(5.5269098820963185), 'subsample': np.float64(0.6365146707144534)}",0.8993021823746006,0.8970262644410351,0.8960939291915121,0.8974741253357159,0.0013475055120326584,33
31.57791527112325,1.2394455960960267,0.28163401285807294,0.04710217204039847,0.7277254550361659,2.8501859011524147,0.08924977849661843,5,2,666,0.4164220559762982,0.9170414725848108,4.012204629505595,0.8214812209383203,"{'colsample_bytree': np.float64(0.7277254550361659), 'gamma': np.float64(2.8501859011524147), 'learning_rate': np.float64(0.08924977849661843), 'max_depth': 5, 'min_child_weight': 2, 'n_estimators': 666, 'reg_alpha': np.float64(0.4164220559762982), 'reg_lambda': np.float64(0.9170414725848108), 'scale_pos_weight': np.float64(4.012204629505595), 'subsample': np.float64(0.8214812209383203)}",0.9026331707457197,0.9018323011260716,0.8991704704416453,0.9012119807711456,0.0014801286781922856,15
18.298235257466633,0.2593994396077883,0.20009652773539224,0.0018940641522189276,0.6850911580096916,2.838583628645071,0.06043604702808417,7,5,341,4.871241042672051,9.959312420303291,1.2793557733867502,0.8948142227164035,"{'colsample_bytree': np.float64(0.6850911580096916), 'gamma': np.float64(2.838583628645071), 'learning_rate': np.float64(0.06043604702808417), 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 341, 'reg_alpha': np.float64(4.871241042672051), 'reg_lambda': np.float64(9.959312420303291), 'scale_pos_weight': np.float64(1.2793557733867502), 'subsample': np.float64(0.8948142227164035)}",0.9009899069912592,0.8992781504215478,0.8978847491920762,0.8993842688682944,0.0012698942431063065,23
23.662757396697998,1.4702287097592257,0.26218247413635254,0.025180821351069575,0.8183663080659955,2.117494451636084,0.09303619579109731,3,2,791,4.334343526554207,8.38480763763985,3.1304573752347054,0.6890305670284123,"{'colsample_bytree': np.float64(0.8183663080659955), 'gamma': np.float64(2.117494451636084), 'learning_rate': np.float64(0.09303619579109731), 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 791, 'reg_alpha': np.float64(4.334343526554207), 'reg_lambda': np.float64(8.38480763763985), 'scale_pos_weight': np.float64(3.1304573752347054), 'subsample': np.float64(0.6890305670284123)}",0.9012398586454471,0.8984945387854817,0.8964806726850055,0.8987383567053114,0.0019505637022902873,25
24.814699570337932,2.70179729727235,0.09275015195210774,0.0300500456629011,0.7586606407817007,2.67569072633033,0.014015378205013107,7,5,721,4.933197892505877,3.742707957561203,2.8532107353344545,0.925119826903001,"{'colsample_bytree': np.float64(0.7586606407817007), 'gamma': np.float64(2.67569072633033), 'learning_rate': np.float64(0.014015378205013107), 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 721, 'reg_alpha': np.float64(4.933197892505877), 'reg_lambda': np.float64(3.742707957561203), 'scale_pos_weight': np.float64(2.8532107353344545), 'subsample': np.float64(0.925119826903001)}",0.9004808036775658,0.8982751276096914,0.897159612085937,0.8986385144577315,0.0013800038401088565,28
19.86112054189046,0.26773603295863874,0.17550436655680338,0.039754617886368936,0.9788994309535435,2.9580031914686127,0.05667325870803905,6,7,1086,3.885734579637184,5.58404249735805,3.1211100462348815,0.9625417540378944,"{'colsample_bytree': np.float64(0.9788994309535435), 'gamma': np.float64(2.9580031914686127), 'learning_rate': np.float64(0.05667325870803905), 'max_depth': 6, 'min_child_weight': 7, 'n_estimators': 1086, 'reg_alpha': np.float64(3.885734579637184), 'reg_lambda': np.float64(5.58404249735805), 'scale_pos_weight': np.float64(3.1211100462348815), 'subsample': np.float64(0.9625417540378944)}",0.9026362449590823,0.9007581454616523,0.899248444629249,0.9008809450166613,0.0013857867961889572,18
