mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_scale_pos_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
23.96441888809204,0.2939364417664109,0.40147145589192706,0.05022431302882311,0.706712405710114,2.929844867497959,0.025765407367173847,7,1,684,1.197809453334862,1.448948720912231,3.447263801387815,0.9942601816442402,"{'colsample_bytree': np.float64(0.706712405710114), 'gamma': np.float64(2.929844867497959), 'learning_rate': np.float64(0.025765407367173847), 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 684, 'reg_alpha': np.float64(1.197809453334862), 'reg_lambda': np.float64(1.448948720912231), 'scale_pos_weight': np.float64(3.447263801387815), 'subsample': np.float64(0.9942601816442402)}",0.5961918671963221,0.5995665417445567,0.6016252983493631,0.5991279024300806,0.0022397688660309016,30
48.356491009394325,0.7142989449991718,0.5969320138295492,0.020556676760148947,0.6968221086046001,2.0164066422176354,0.05775899332112519,5,1,1066,4.015698781899479,4.703006344460384,5.917115704474215,0.7595297769778212,"{'colsample_bytree': np.float64(0.6968221086046001), 'gamma': np.float64(2.0164066422176354), 'learning_rate': np.float64(0.05775899332112519), 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1066, 'reg_alpha': np.float64(4.015698781899479), 'reg_lambda': np.float64(4.703006344460384), 'scale_pos_weight': np.float64(5.917115704474215), 'subsample': np.float64(0.7595297769778212)}",0.5956772142146702,0.5976377450028406,0.6005321527906066,0.5979490373360391,0.001994205661670799,42
38.422741651535034,0.9716901973386223,0.4740486939748128,0.06090356370002059,0.9265727492877536,2.3950353749536535,0.014148732767073884,5,6,763,0.20387570777381958,5.908929431882418,4.387821809211412,0.6066351315711425,"{'colsample_bytree': np.float64(0.9265727492877536), 'gamma': np.float64(2.3950353749536535), 'learning_rate': np.float64(0.014148732767073884), 'max_depth': 5, 'min_child_weight': 6, 'n_estimators': 763, 'reg_alpha': np.float64(0.20387570777381958), 'reg_lambda': np.float64(5.908929431882418), 'scale_pos_weight': np.float64(4.387821809211412), 'subsample': np.float64(0.6066351315711425)}",0.5968900715650074,0.5995842243335405,0.6013708717339958,0.5992817225441812,0.0018417424789269323,22
53.0718363126119,0.5727096620418658,0.483686367670695,0.029900067949659024,0.8048372233197124,0.6794873255938139,0.044174616756610885,6,1,939,2.5887567526374005,8.37710105907328,4.378450585196404,0.8940864476963089,"{'colsample_bytree': np.float64(0.8048372233197124), 'gamma': np.float64(0.6794873255938139), 'learning_rate': np.float64(0.044174616756610885), 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 939, 'reg_alpha': np.float64(2.5887567526374005), 'reg_lambda': np.float64(8.37710105907328), 'scale_pos_weight': np.float64(4.378450585196404), 'subsample': np.float64(0.8940864476963089)}",0.5926633389375726,0.5953670422150743,0.5975209840639367,0.5951837884055279,0.0019873542734763724,49
49.22251947720846,0.7456552141678465,0.4955291748046875,0.04979623082541033,0.6836286482950855,1.6243439214826974,0.04963458549101888,6,2,923,2.7760040579973118,5.296505783560065,2.2092614545022586,0.6372411071223597,"{'colsample_bytree': np.float64(0.6836286482950855), 'gamma': np.float64(1.6243439214826974), 'learning_rate': np.float64(0.04963458549101888), 'max_depth': 6, 'min_child_weight': 2, 'n_estimators': 923, 'reg_alpha': np.float64(2.7760040579973118), 'reg_lambda': np.float64(5.296505783560065), 'scale_pos_weight': np.float64(2.2092614545022586), 'subsample': np.float64(0.6372411071223597)}",0.5940273246107006,0.5968278360526807,0.5986375977860725,0.596497586149818,0.0018965676781393002,48
15.254872798919678,0.39797546879900514,0.290630578994751,0.014665590991696384,0.9588863031813307,2.7012541714899916,0.04296367842118347,3,1,398,3.5017891498638565,8.466611422383059,5.281621459390462,0.761803250848876,"{'colsample_bytree': np.float64(0.9588863031813307), 'gamma': np.float64(2.7012541714899916), 'learning_rate': np.float64(0.04296367842118347), 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 398, 'reg_alpha': np.float64(3.5017891498638565), 'reg_lambda': np.float64(8.466611422383059), 'scale_pos_weight': np.float64(5.281621459390462), 'subsample': np.float64(0.761803250848876)}",0.5972794415762972,0.6001379681995499,0.6017939766232717,0.5997371287997063,0.0018647181808413768,3
13.033504962921143,0.1966665691923313,0.3177014986673991,0.05008928158932629,0.9551080395043839,2.5527853463025383,0.08622535562262804,6,6,403,3.0321452982979498,0.09197051616629648,1.5073577143301606,0.8654007076432223,"{'colsample_bytree': np.float64(0.9551080395043839), 'gamma': np.float64(2.5527853463025383), 'learning_rate': np.float64(0.08622535562262804), 'max_depth': 6, 'min_child_weight': 6, 'n_estimators': 403, 'reg_alpha': np.float64(3.0321452982979498), 'reg_lambda': np.float64(0.09197051616629648), 'scale_pos_weight': np.float64(1.5073577143301606), 'subsample': np.float64(0.8654007076432223)}",0.5967059694298205,0.6000211336592532,0.6015448599891308,0.5994239876927349,0.0020200912422037635,17
48.215990702311196,0.32352207262103233,0.5440873305002848,0.0483101739924737,0.6020246335384875,0.48242415425249596,0.03537804168911894,5,5,980,0.8796262633867269,0.18075363615520867,3.469468575917173,0.6715290836885315,"{'colsample_bytree': np.float64(0.6020246335384875), 'gamma': np.float64(0.48242415425249596), 'learning_rate': np.float64(0.03537804168911894), 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 980, 'reg_alpha': np.float64(0.8796262633867269), 'reg_lambda': np.float64(0.18075363615520867), 'scale_pos_weight': np.float64(3.469468575917173), 'subsample': np.float64(0.6715290836885315)}",0.5956325286534612,0.5981885999656309,0.6000277612801908,0.5979496299664276,0.001802285115468041,41
31.60288914044698,0.19533908114501808,0.5195858478546143,0.021529524234958155,0.7465875138331439,2.232511569169687,0.052594450770640004,3,4,1182,3.1816630909294767,2.5046181860558416,3.9493542378027193,0.9915571433100037,"{'colsample_bytree': np.float64(0.7465875138331439), 'gamma': np.float64(2.232511569169687), 'learning_rate': np.float64(0.052594450770640004), 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 1182, 'reg_alpha': np.float64(3.1816630909294767), 'reg_lambda': np.float64(2.5046181860558416), 'scale_pos_weight': np.float64(3.9493542378027193), 'subsample': np.float64(0.9915571433100037)}",0.5967204469597337,0.6002773979790548,0.6025831340588245,0.5998603263325376,0.002411532925230715,1
29.771872361501057,0.37456600697388226,0.45410458246866864,0.05854257609965232,0.794696861183782,2.718296363155662,0.027189070793674185,7,6,908,2.8845194231317954,4.925176938188639,1.9762149389902226,0.888980846104602,"{'colsample_bytree': np.float64(0.794696861183782), 'gamma': np.float64(2.718296363155662), 'learning_rate': np.float64(0.027189070793674185), 'max_depth': 7, 'min_child_weight': 6, 'n_estimators': 908, 'reg_alpha': np.float64(2.8845194231317954), 'reg_lambda': np.float64(4.925176938188639), 'scale_pos_weight': np.float64(1.9762149389902226), 'subsample': np.float64(0.888980846104602)}",0.596504562616759,0.6000938718378814,0.6018191178103961,0.5994725174216788,0.0022136975417394052,15
19.464130878448486,0.4251474723605989,0.31491955121358234,0.009982523232619535,0.7123089449763423,0.07294789929436152,0.04420509170923647,3,4,519,2.349722569954715,2.7956034179675857,5.417470111331295,0.8990875095589655,"{'colsample_bytree': np.float64(0.7123089449763423), 'gamma': np.float64(0.07294789929436152), 'learning_rate': np.float64(0.04420509170923647), 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 519, 'reg_alpha': np.float64(2.349722569954715), 'reg_lambda': np.float64(2.7956034179675857), 'scale_pos_weight': np.float64(5.417470111331295), 'subsample': np.float64(0.8990875095589655)}",0.5971071482893862,0.600078458463345,0.6018154062805275,0.5996670043444196,0.0019440326123417078,9
20.25507100423177,0.016607590655899566,0.3215363025665283,0.024980446282929884,0.9812287388095813,0.9922509140115411,0.03570795401675544,5,4,415,1.4722444603479286,3.8509772860192526,5.255683357584284,0.726768802062511,"{'colsample_bytree': np.float64(0.9812287388095813), 'gamma': np.float64(0.9922509140115411), 'learning_rate': np.float64(0.03570795401675544), 'max_depth': 5, 'min_child_weight': 4, 'n_estimators': 415, 'reg_alpha': np.float64(1.4722444603479286), 'reg_lambda': np.float64(3.8509772860192526), 'scale_pos_weight': np.float64(5.255683357584284), 'subsample': np.float64(0.726768802062511)}",0.5961446182092931,0.5992624837097396,0.6011408834998407,0.5988493284729578,0.0020605322371728655,35
48.69668769836426,0.35962348715184395,0.5922772089640299,0.05199759330989107,0.6677970986744369,1.6704037873750504,0.0863286151453424,4,3,1171,0.3520806542477195,2.089187176153602,4.355717584120253,0.7434587125184655,"{'colsample_bytree': np.float64(0.6677970986744369), 'gamma': np.float64(1.6704037873750504), 'learning_rate': np.float64(0.0863286151453424), 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 1171, 'reg_alpha': np.float64(0.3520806542477195), 'reg_lambda': np.float64(2.089187176153602), 'scale_pos_weight': np.float64(4.355717584120253), 'subsample': np.float64(0.7434587125184655)}",0.5948651871368275,0.5975800011174672,0.5994175228104971,0.5972875703549305,0.0018699513067812967,45
41.52080782254537,0.08377618688473965,0.5340152581532797,0.009973172174684524,0.7016654596278955,0.8858717652568162,0.021016034089670295,3,1,1110,3.544554984550593,5.528199769079078,2.4825507182389925,0.7679123425785106,"{'colsample_bytree': np.float64(0.7016654596278955), 'gamma': np.float64(0.8858717652568162), 'learning_rate': np.float64(0.021016034089670295), 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1110, 'reg_alpha': np.float64(3.544554984550593), 'reg_lambda': np.float64(5.528199769079078), 'scale_pos_weight': np.float64(2.4825507182389925), 'subsample': np.float64(0.7679123425785106)}",0.5970728715963973,0.5998247736878739,0.6016668709017928,0.5995215053953546,0.0018877122216109867,14
37.326095978418984,0.15886325276947433,0.4560256799062093,0.010424346973071394,0.7024827774377832,1.8345411325970415,0.012066857397468132,3,4,984,0.9713697675602112,0.7094091699992766,2.983919136069442,0.6203074124157587,"{'colsample_bytree': np.float64(0.7024827774377832), 'gamma': np.float64(1.8345411325970415), 'learning_rate': np.float64(0.012066857397468132), 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 984, 'reg_alpha': np.float64(0.9713697675602112), 'reg_lambda': np.float64(0.7094091699992766), 'scale_pos_weight': np.float64(2.983919136069442), 'subsample': np.float64(0.6203074124157587)}",0.597124381113658,0.6000924710810301,0.6019417183109969,0.5997195235018951,0.001984271796033889,6
50.232075691223145,0.5457044714302307,0.5101953347524008,0.02875340657837474,0.954646859580264,0.08285031562111411,0.03791970023829444,5,1,997,2.713223173537883,2.865412521282844,3.9541663028450538,0.6122000999756197,"{'colsample_bytree': np.float64(0.954646859580264), 'gamma': np.float64(0.08285031562111411), 'learning_rate': np.float64(0.03791970023829444), 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 997, 'reg_alpha': np.float64(2.713223173537883), 'reg_lambda': np.float64(2.865412521282844), 'scale_pos_weight': np.float64(3.9541663028450538), 'subsample': np.float64(0.6122000999756197)}",0.594654738421784,0.5976924222929778,0.5994071512284704,0.5972514373144108,0.0019650627953970946,46
30.59130843480428,0.0682461064733157,0.3871150811513265,0.0630050715608612,0.6149392754996857,2.4678016819789748,0.022918734912731293,6,5,563,3.849967765493054,2.1582102749684315,4.114452379095001,0.6341389859975072,"{'colsample_bytree': np.float64(0.6149392754996857), 'gamma': np.float64(2.4678016819789748), 'learning_rate': np.float64(0.022918734912731293), 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 563, 'reg_alpha': np.float64(3.849967765493054), 'reg_lambda': np.float64(2.1582102749684315), 'scale_pos_weight': np.float64(4.114452379095001), 'subsample': np.float64(0.6341389859975072)}",0.5966061102060198,0.5996336823333497,0.6015730726264645,0.599270955055278,0.0020439108314243104,23
37.2005877494812,0.08773352742288734,0.4845748742421468,0.03162188724856176,0.6206726884674431,1.594063894704444,0.03472442968552307,6,5,669,2.5815017415059764,3.2295647294124596,4.975930973843518,0.7083329005048297,"{'colsample_bytree': np.float64(0.6206726884674431), 'gamma': np.float64(1.594063894704444), 'learning_rate': np.float64(0.03472442968552307), 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 669, 'reg_alpha': np.float64(2.5815017415059764), 'reg_lambda': np.float64(3.2295647294124596), 'scale_pos_weight': np.float64(4.975930973843518), 'subsample': np.float64(0.7083329005048297)}",0.5953447054546364,0.5984290302760227,0.6003991175933283,0.5980576177746625,0.0020801011115751306,39
69.81574098269145,0.4826958064436823,0.5677282810211182,0.01976934067607858,0.7755885682822544,0.23536914402679787,0.010601095415661033,7,6,1090,2.141572374700539,6.884999007653664,1.290967977542218,0.9660854910505922,"{'colsample_bytree': np.float64(0.7755885682822544), 'gamma': np.float64(0.23536914402679787), 'learning_rate': np.float64(0.010601095415661033), 'max_depth': 7, 'min_child_weight': 6, 'n_estimators': 1090, 'reg_alpha': np.float64(2.141572374700539), 'reg_lambda': np.float64(6.884999007653664), 'scale_pos_weight': np.float64(1.290967977542218), 'subsample': np.float64(0.9660854910505922)}",0.5958345959370689,0.5987513536907997,0.601363100087187,0.5986496832383518,0.0022581470567914603,36
45.348005851109825,0.1821791000981242,0.5167245864868164,0.01517023775439179,0.7769408918924418,0.7193620774722097,0.01241290095497933,3,5,1184,3.191352969216752,5.166962574265667,4.2855566425008345,0.7742691594711564,"{'colsample_bytree': np.float64(0.7769408918924418), 'gamma': np.float64(0.7193620774722097), 'learning_rate': np.float64(0.01241290095497933), 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1184, 'reg_alpha': np.float64(3.191352969216752), 'reg_lambda': np.float64(5.166962574265667), 'scale_pos_weight': np.float64(4.2855566425008345), 'subsample': np.float64(0.7742691594711564)}",0.5970488117088913,0.5999974499350664,0.6017148446392127,0.5995870354277235,0.0019268793211803862,12
20.522506872812908,0.1608225717475387,0.34047651290893555,0.03954779186798818,0.8920157266247274,0.14314838307494637,0.036816051640537195,5,5,385,0.07196744314877934,1.1607264050691624,1.2300132101087637,0.616291520927588,"{'colsample_bytree': np.float64(0.8920157266247274), 'gamma': np.float64(0.14314838307494637), 'learning_rate': np.float64(0.036816051640537195), 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 385, 'reg_alpha': np.float64(0.07196744314877934), 'reg_lambda': np.float64(1.1607264050691624), 'scale_pos_weight': np.float64(1.2300132101087637), 'subsample': np.float64(0.616291520927588)}",0.596648774350611,0.5992546423455163,0.6013282000156465,0.5990772055705912,0.001914483219299648,32
26.56368605295817,0.8607652893814076,0.4226986567179362,0.02227017086246981,0.9421842336044028,2.110973578140071,0.02979708837909646,4,2,731,4.034564885253897,3.463043210894008,3.323369064698057,0.8599094730571053,"{'colsample_bytree': np.float64(0.9421842336044028), 'gamma': np.float64(2.110973578140071), 'learning_rate': np.float64(0.02979708837909646), 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 731, 'reg_alpha': np.float64(4.034564885253897), 'reg_lambda': np.float64(3.463043210894008), 'scale_pos_weight': np.float64(3.323369064698057), 'subsample': np.float64(0.8599094730571053)}",0.5970875586669517,0.6000161654681361,0.6019439049909006,0.5996825430419961,0.0019965808852386363,8
30.62907075881958,0.6145393201883586,0.5099645455678304,0.04170432775435338,0.6192235696788134,2.847437194774158,0.07703363425882112,6,7,1061,4.667181540397415,5.010398839152592,3.6968872420003125,0.8735855077592565,"{'colsample_bytree': np.float64(0.6192235696788134), 'gamma': np.float64(2.847437194774158), 'learning_rate': np.float64(0.07703363425882112), 'max_depth': 6, 'min_child_weight': 7, 'n_estimators': 1061, 'reg_alpha': np.float64(4.667181540397415), 'reg_lambda': np.float64(5.010398839152592), 'scale_pos_weight': np.float64(3.6968872420003125), 'subsample': np.float64(0.8735855077592565)}",0.5964762682216774,0.5999037357478729,0.6017441374109714,0.5993747137935074,0.002182889464300154,19
44.439379374186196,0.7543919995078311,0.5583142439524332,0.0237447400404896,0.8463404657559656,2.8316748136822714,0.08795319030222218,6,3,1151,2.877370889379395,3.881699262065219,4.216441092211766,0.7833011561966067,"{'colsample_bytree': np.float64(0.8463404657559656), 'gamma': np.float64(2.8316748136822714), 'learning_rate': np.float64(0.08795319030222218), 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1151, 'reg_alpha': np.float64(2.877370889379395), 'reg_lambda': np.float64(3.881699262065219), 'scale_pos_weight': np.float64(4.216441092211766), 'subsample': np.float64(0.7833011561966067)}",0.594512325552581,0.5975735172037349,0.6000646579108865,0.5973835002224007,0.002270708919283121,44
