mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_scale_pos_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
11.62459135055542,0.5076598572641113,0.17972230911254883,0.012992707836949264,0.818246715726374,2.8243944263295755,0.024327788852967082,3,2,342,0.9789556739464822,0.6936130087516545,1.5038900068871333,0.6072887302606199,"{'colsample_bytree': np.float64(0.818246715726374), 'gamma': np.float64(2.8243944263295755), 'learning_rate': np.float64(0.024327788852967082), 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 342, 'reg_alpha': np.float64(0.9789556739464822), 'reg_lambda': np.float64(0.6936130087516545), 'scale_pos_weight': np.float64(1.5038900068871333), 'subsample': np.float64(0.6072887302606199)}",0.9628544781325871,0.9637960904023888,0.9661799204871468,0.9642768296740409,0.0013995176309134713,50
51.31275828679403,0.6660665269318766,0.28741176923116046,0.033076941877641444,0.6377771843023713,2.0490203202490704,0.011781176120963386,7,2,901,1.7031228473212001,2.606945282359031,3.480187271467031,0.8771561434767757,"{'colsample_bytree': np.float64(0.6377771843023713), 'gamma': np.float64(2.0490203202490704), 'learning_rate': np.float64(0.011781176120963386), 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 901, 'reg_alpha': np.float64(1.7031228473212001), 'reg_lambda': np.float64(2.606945282359031), 'scale_pos_weight': np.float64(3.480187271467031), 'subsample': np.float64(0.8771561434767757)}",0.9703643057201062,0.9716902689441891,0.9746643071240843,0.9722396272627932,0.0017979338030487243,2
37.424760500590004,0.25720930890539423,0.37744442621866864,0.020127823184691116,0.739334641781279,2.8099444555671216,0.010944258103782882,3,5,1060,2.739859416240437,4.234709423081186,3.8426014187497914,0.8303698301032338,"{'colsample_bytree': np.float64(0.739334641781279), 'gamma': np.float64(2.8099444555671216), 'learning_rate': np.float64(0.010944258103782882), 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1060, 'reg_alpha': np.float64(2.739859416240437), 'reg_lambda': np.float64(4.234709423081186), 'scale_pos_weight': np.float64(3.8426014187497914), 'subsample': np.float64(0.8303698301032338)}",0.9647165348287925,0.9657474960106147,0.9680850431202733,0.9661830246532269,0.0014092494282053009,49
39.436211824417114,0.740083864105985,0.2731510003407796,0.018144398966519985,0.892659102119856,0.3830691882673968,0.017783467649271224,7,4,668,3.399223899501229,7.3990876044737455,2.191180762019897,0.7510915544705179,"{'colsample_bytree': np.float64(0.892659102119856), 'gamma': np.float64(0.3830691882673968), 'learning_rate': np.float64(0.017783467649271224), 'max_depth': 7, 'min_child_weight': 4, 'n_estimators': 668, 'reg_alpha': np.float64(3.399223899501229), 'reg_lambda': np.float64(7.3990876044737455), 'scale_pos_weight': np.float64(2.191180762019897), 'subsample': np.float64(0.7510915544705179)}",0.9697521031481261,0.9714356998612277,0.9735780442971638,0.9715886157688391,0.001565672140024939,15
19.70470674832662,0.13155344304920016,0.18285401662190756,0.008458523232927971,0.8137309894122253,1.4896835720492332,0.02452551220584918,7,3,318,1.9460083936708155,0.1083765148029836,5.5269098820963185,0.6365146707144534,"{'colsample_bytree': np.float64(0.8137309894122253), 'gamma': np.float64(1.4896835720492332), 'learning_rate': np.float64(0.02452551220584918), 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 318, 'reg_alpha': np.float64(1.9460083936708155), 'reg_lambda': np.float64(0.1083765148029836), 'scale_pos_weight': np.float64(5.5269098820963185), 'subsample': np.float64(0.6365146707144534)}",0.9715053079754725,0.9718526350238856,0.9744111365250802,0.9725896931748128,0.0012957368375599526,1
24.1136794090271,0.45151595108871123,0.2696971893310547,0.0014987030695776866,0.7277254550361659,2.8501859011524147,0.08924977849661843,5,2,666,0.4164220559762982,0.9170414725848108,4.012204629505595,0.8214812209383203,"{'colsample_bytree': np.float64(0.7277254550361659), 'gamma': np.float64(2.8501859011524147), 'learning_rate': np.float64(0.08924977849661843), 'max_depth': 5, 'min_child_weight': 2, 'n_estimators': 666, 'reg_alpha': np.float64(0.4164220559762982), 'reg_lambda': np.float64(0.9170414725848108), 'scale_pos_weight': np.float64(4.012204629505595), 'subsample': np.float64(0.8214812209383203)}",0.9696543505229963,0.9701397045952137,0.9744947074024214,0.9714295875068771,0.0021764056185065656,23
13.366416295369467,0.4598476000392363,0.18612003326416016,0.027997151534094048,0.6850911580096916,2.838583628645071,0.06043604702808417,7,5,341,4.871241042672051,9.959312420303291,1.2793557733867502,0.8948142227164035,"{'colsample_bytree': np.float64(0.6850911580096916), 'gamma': np.float64(2.838583628645071), 'learning_rate': np.float64(0.06043604702808417), 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 341, 'reg_alpha': np.float64(4.871241042672051), 'reg_lambda': np.float64(9.959312420303291), 'scale_pos_weight': np.float64(1.2793557733867502), 'subsample': np.float64(0.8948142227164035)}",0.9681200386380531,0.9690213368690238,0.9714871865784855,0.9695428540285208,0.0014232372545074877,39
20.34381643931071,1.2473129910723015,0.17923617362976074,0.006642890418800147,0.8183663080659955,2.117494451636084,0.09303619579109731,3,2,791,4.334343526554207,8.38480763763985,3.1304573752347054,0.6890305670284123,"{'colsample_bytree': np.float64(0.8183663080659955), 'gamma': np.float64(2.117494451636084), 'learning_rate': np.float64(0.09303619579109731), 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 791, 'reg_alpha': np.float64(4.334343526554207), 'reg_lambda': np.float64(8.38480763763985), 'scale_pos_weight': np.float64(3.1304573752347054), 'subsample': np.float64(0.6890305670284123)}",0.9686501068064368,0.969987169274249,0.9734738582128885,0.9707037114311915,0.002033423862162505,35
21.43037740389506,0.23127499626354345,0.06806651751200359,0.0014386571963309635,0.7586606407817007,2.67569072633033,0.014015378205013107,7,5,721,4.933197892505877,3.742707957561203,2.8532107353344545,0.925119826903001,"{'colsample_bytree': np.float64(0.7586606407817007), 'gamma': np.float64(2.67569072633033), 'learning_rate': np.float64(0.014015378205013107), 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 721, 'reg_alpha': np.float64(4.933197892505877), 'reg_lambda': np.float64(3.742707957561203), 'scale_pos_weight': np.float64(2.8532107353344545), 'subsample': np.float64(0.925119826903001)}",0.9699288982446704,0.971207491482123,0.9731753341586289,0.9714372412951408,0.0013352715749479797,22
18.742401599884033,0.48041993486898166,0.15990281105041504,0.042478552795612856,0.9788994309535435,2.9580031914686127,0.05667325870803905,6,7,1086,3.885734579637184,5.58404249735805,3.1211100462348815,0.9625417540378944,"{'colsample_bytree': np.float64(0.9788994309535435), 'gamma': np.float64(2.9580031914686127), 'learning_rate': np.float64(0.05667325870803905), 'max_depth': 6, 'min_child_weight': 7, 'n_estimators': 1086, 'reg_alpha': np.float64(3.885734579637184), 'reg_lambda': np.float64(5.58404249735805), 'scale_pos_weight': np.float64(3.1211100462348815), 'subsample': np.float64(0.9625417540378944)}",0.9691341923936566,0.9716117021546486,0.9737684970935333,0.9715047972139462,0.0018934565416339755,18
