mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
39.57448697090149,1.0780561507202941,1.3149389425913494,0.051239457612335684,True,,log_loss,16,log2,2,5,188,"{'bootstrap': True, 'class_weight': None, 'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 188}",0.8947487044577616,0.8936675690532316,0.8924099888339532,0.8936087541149821,0.0009556819868492976,4
39.14156715075175,1.2900536432126757,1.1570124626159668,0.016565531648765345,True,balanced,log_loss,18,sqrt,4,5,160,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'log_loss', 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 160}",0.8953711462400005,0.8943992112564442,0.8928511683799425,0.894207175292129,0.0010376995269949852,2
35.46128614743551,1.8406664805578004,0.8159561157226562,0.0007870078723957638,True,,log_loss,12,sqrt,4,6,169,"{'bootstrap': True, 'class_weight': None, 'criterion': 'log_loss', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 169}",0.8889375296386887,0.8881596528303608,0.8869340330513111,0.8880104051734535,0.000824704307101474,16
10.350609620412191,1.5977935101704066,0.2723244825998942,0.023874834377343005,True,,log_loss,3,log2,1,7,194,"{'bootstrap': True, 'class_weight': None, 'criterion': 'log_loss', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 194}",0.8439552734467517,0.8451073647410938,0.8427404251578122,0.8439343544485526,0.0009664122485049404,37
34.77541756629944,1.6126330351027245,1.0322235425313313,0.05367127511057524,True,balanced,entropy,12,log2,3,5,199,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 199}",0.8879802969673647,0.8872001196432809,0.8856958242681678,0.8869587469596046,0.0009481207580130329,18
35.01778999964396,0.8378939921971109,1.0178696314493816,0.09626489651410232,True,,gini,14,sqrt,3,7,164,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 164}",0.8902638839726853,0.8889316795793916,0.8886902083736453,0.8892952573085741,0.000691980393085231,13
26.031153440475464,0.07752168151443067,0.17906530698140463,0.0076489116216551314,True,balanced,gini,2,,2,5,161,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 2, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 161}",0.8123157617141419,0.8141090158035555,0.8138117649409733,0.8134121808195568,0.0007847252852074143,44
33.85698000590006,1.585927509987577,0.8389267126719157,0.034252535209918125,True,,entropy,10,sqrt,2,2,195,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 195}",0.883788469181258,0.8829993243726802,0.8812495302146243,0.8826791079228542,0.0010609607910214143,22
18.41023834546407,0.9167848716181638,0.37908053398132324,0.006422005184293706,False,balanced,entropy,8,log2,3,2,110,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 110}",0.8739730841302725,0.8745493571540011,0.8722659931402138,0.8735961448081624,0.0009695360554682021,27
13.148097594579061,0.6666609555907231,0.5410168170928955,0.004314784818233981,True,balanced,gini,18,log2,2,5,63,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 63}",0.8921963912850537,0.8914471886154185,0.8894580227523728,0.8910338675509483,0.0011555060311237968,10
10.37140973409017,0.24683468567535585,0.07838169733683269,0.003991124058059859,True,,gini,2,,2,3,62,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 2, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 62}",0.8010376416643405,0.7820871225482274,0.7866365044394528,0.789920422884007,0.008077484507584623,46
88.72022143999736,2.2539581109317903,0.31238293647766113,0.0048823052870234605,False,balanced,entropy,5,,3,4,154,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 154}",0.8417051138819087,0.8390560308925932,0.8382496534935494,0.8396702660893505,0.0014760341643701071,41
8.380936622619629,1.1822089549619494,0.27468109130859375,0.0468355735930293,True,balanced,gini,3,log2,2,4,153,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 153}",0.8418477602627181,0.8445983848897844,0.8419751394825856,0.8428070948783627,0.001267700357649741,39
25.40732415517171,0.7738339826992744,0.5531246662139893,0.015128688183537945,True,,log_loss,7,sqrt,3,5,196,"{'bootstrap': True, 'class_weight': None, 'criterion': 'log_loss', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 196}",0.8710605138940657,0.8705924988617797,0.8698056037271173,0.8704862054943209,0.0005177989260654982,28
44.09069768587748,0.5559994369803887,0.18449529012044272,0.00698634127638061,False,,entropy,4,,3,5,105,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 4, 'max_features': None, 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 105}",0.8267281245952749,0.8218329686460281,0.8247196124589259,0.8244269019000763,0.002009128757332093,43
3.463175137837728,0.1590131194893202,0.04048871994018555,0.004658450470933877,True,balanced,gini,2,,2,2,20,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 2, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20}",0.808959303053196,0.8074248405246673,0.8120676426252352,0.8094839287343661,0.001931377214194901,45
91.55636024475098,1.254193835263556,0.44552048047383624,0.035676425300230546,False,,gini,19,,3,7,51,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 19, 'max_features': None, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 51}",0.7682964935983314,0.7710390108621794,0.7721213080918602,0.7704856041841236,0.001609760994881844,49
30.73370369275411,1.3183896489064155,0.8271875381469727,0.04334272382106684,True,,entropy,17,sqrt,4,5,122,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 17, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 122}",0.8947936859196791,0.8937948135016323,0.8927268236546704,0.8937717743586605,0.0008439502383477818,3
5.534696976343791,0.571166999040498,0.11202502250671387,0.001947857622388539,False,,entropy,13,sqrt,1,4,18,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 18}",0.88703178279806,0.8859516844775559,0.8843758533859932,0.8857864402205364,0.0010905562827685255,19
143.66713317235312,0.7290784656991034,0.9400515556335449,0.03527571176736298,True,,log_loss,17,,4,7,129,"{'bootstrap': True, 'class_weight': None, 'criterion': 'log_loss', 'max_depth': 17, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 129}",0.893954674654189,0.8932641351363286,0.8925907201494906,0.893269843313336,0.0005568467234858093,7
25.371868928273518,0.6101842927507501,1.4805452823638916,0.907033619506495,True,balanced,log_loss,18,log2,4,5,121,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'log_loss', 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 121}",0.8949669221638397,0.8938559726512711,0.8914463511623267,0.8934230819924792,0.0014695012274068694,6
23.396331071853638,2.33960952933383,0.5659205913543701,0.017033280585851743,False,,log_loss,19,log2,2,3,63,"{'bootstrap': False, 'class_weight': None, 'criterion': 'log_loss', 'max_depth': 19, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 63}",0.8959927217278445,0.8952114805695517,0.8931919014033938,0.8947987012335966,0.001180095676236374,1
29.128505150477093,1.9593185642138087,0.6499933401743571,0.040998414838094153,True,balanced,gini,10,sqrt,4,2,151,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 151}",0.8829856303365844,0.8821530267688261,0.8806948511802642,0.8819445027618915,0.0009467590266654384,23
16.648475646972656,3.522023720973682,0.3258198897043864,0.018243987826667484,True,balanced,log_loss,4,sqrt,4,2,185,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'log_loss', 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 185}",0.8508516003132487,0.8528499665766749,0.8509191719945771,0.8515402462948335,0.0009265228529396978,33
32.57757290204366,0.49187374939914175,0.7619876066843668,0.009980042596373601,False,,log_loss,15,log2,2,7,118,"{'bootstrap': False, 'class_weight': None, 'criterion': 'log_loss', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 118}",0.8944265129049673,0.8939036414777476,0.8924733051828759,0.8936011531885303,0.000825582410683342,5
2.2292535305023193,0.2588089092699641,0.0676127274831136,0.0012580593552469032,True,balanced,log_loss,3,sqrt,2,2,37,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'log_loss', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 37}",0.8405360403366425,0.8432662360545635,0.8411013644028158,0.8416345469313405,0.0011766349961030449,40
1.477060079574585,0.17126438013540377,0.055695692698160805,0.003584733977761839,True,balanced,gini,6,sqrt,4,4,13,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 13}",0.8619531876732357,0.8621427188943828,0.8600746609070331,0.8613901891582172,0.0009334314671129548,31
25.0615451335907,1.3214977373059456,1.014846404393514,0.05591821954634133,True,balanced,gini,18,log2,1,7,126,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 126}",0.8933311093642555,0.8929180412659851,0.8906574244755273,0.8923021917019226,0.001175188136773657,8
24.59699273109436,1.4738214877493712,0.43124691645304364,0.031433164604563406,False,,gini,6,sqrt,1,7,190,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 190}",0.8627438757616136,0.8609142229036797,0.8621434860355035,0.8619338615669322,0.0007615178739439881,30
5.128777980804443,0.24992503102594985,0.04838832219441732,0.003506954416194373,True,,gini,2,,4,3,34,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 2, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 3, 'n_estimators': 34}",0.7858553920488331,0.7819738437531676,0.7865028391064848,0.7847773583028285,0.0019999278813223535,47
3.0370848178863525,0.34488135172920226,0.08375104268391927,0.0006020450527501602,False,,entropy,4,log2,4,3,41,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 3, 'n_estimators': 41}",0.8510110396359933,0.8498121272902117,0.8495088117930468,0.850110659573084,0.0006485950282308256,35
29.16948350270589,0.9374032109545277,0.17850128809611002,0.0038487965763559125,True,balanced,log_loss,3,,3,3,139,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'log_loss', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 3, 'min_samples_split': 3, 'n_estimators': 139}",0.8336859789408566,0.8372783618714575,0.8366776805386691,0.8358806737836609,0.0015711394178885031,42
