mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_scale_pos_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
5.0414072672526045,0.012433963182150775,0.07886735598246257,0.004177567092499852,0.6310429598771047,1.5418437987666536,0.010052539314011903,7,7,316,3.4314671648424087,9.276131248726612,1.3342194599508677,0.9267499284198036,"OrderedDict({'colsample_bytree': 0.6310429598771047, 'gamma': 1.5418437987666536, 'learning_rate': 0.010052539314011903, 'max_depth': 7, 'min_child_weight': 7, 'n_estimators': 316, 'reg_alpha': 3.4314671648424087, 'reg_lambda': 9.276131248726612, 'scale_pos_weight': 1.3342194599508677, 'subsample': 0.9267499284198036})",0.8880024728692439,0.8864851860160413,0.8865208297311139,0.8870028295387997,0.0007070043421282296,47
16.488001743952434,0.06735528541605958,0.08447353045145671,0.008129933945056064,0.6535127101416628,2.003626752854299,0.010304312920222705,8,5,781,2.4646351400984785,1.0296113869536074,2.7457402059173774,0.6698481757343344,"OrderedDict({'colsample_bytree': 0.6535127101416628, 'gamma': 2.003626752854299, 'learning_rate': 0.010304312920222705, 'max_depth': 8, 'min_child_weight': 5, 'n_estimators': 781, 'reg_alpha': 2.4646351400984785, 'reg_lambda': 1.0296113869536074, 'scale_pos_weight': 2.7457402059173774, 'subsample': 0.6698481757343344})",0.9013235661418241,0.899554411909774,0.8984634951465724,0.899780491066057,0.0011785118760960377,34
16.287441571553547,0.05346791208364282,0.11609609921773274,0.02161378369703003,0.6,0.0,0.026360662395311325,8,8,953,0.0,0.0,1.0,0.6,"OrderedDict({'colsample_bytree': 0.6, 'gamma': 0.0, 'learning_rate': 0.026360662395311325, 'max_depth': 8, 'min_child_weight': 8, 'n_estimators': 953, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'scale_pos_weight': 1.0, 'subsample': 0.6})",0.9056833439243482,0.9043225106619027,0.9019789814658832,0.9039949453507115,0.0015299345477815356,3
5.0961019198099775,0.03808310380203501,0.07278776168823242,0.006938087212944779,0.9275857180056495,0.7925290058723555,0.09814806875345433,3,1,800,2.1535147161249397,2.315802270814142,4.574794898359714,0.9179946327695208,"OrderedDict({'colsample_bytree': 0.9275857180056495, 'gamma': 0.7925290058723555, 'learning_rate': 0.09814806875345433, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 800, 'reg_alpha': 2.1535147161249397, 'reg_lambda': 2.315802270814142, 'scale_pos_weight': 4.574794898359714, 'subsample': 0.9179946327695208})",0.900032087873611,0.8981635196722287,0.8964024289610646,0.8981993455023014,0.0014820185722930264,39
7.5575911204020185,0.020897375697557393,0.13341951370239258,0.007586696805156536,0.8789803840936399,2.682412290646446,0.04381900652561043,3,7,1193,4.925655902914169,7.415803252200025,2.249871332149847,0.821692963311737,"OrderedDict({'colsample_bytree': 0.8789803840936399, 'gamma': 2.682412290646446, 'learning_rate': 0.04381900652561043, 'max_depth': 3, 'min_child_weight': 7, 'n_estimators': 1193, 'reg_alpha': 4.925655902914169, 'reg_lambda': 7.415803252200025, 'scale_pos_weight': 2.249871332149847, 'subsample': 0.821692963311737})",0.8988749716602387,0.8962748641409637,0.8948921510220246,0.896680662274409,0.0016511045096897577,43
3.033679485321045,0.010543167333482671,0.05748518308003744,0.001278180515459865,0.6012584378098251,2.7948034245259388,0.09128077652613274,6,5,314,2.3875332675339136,9.631776160893821,4.1354436506612995,0.9979617942960619,"OrderedDict({'colsample_bytree': 0.6012584378098251, 'gamma': 2.7948034245259388, 'learning_rate': 0.09128077652613274, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 314, 'reg_alpha': 2.3875332675339136, 'reg_lambda': 9.631776160893821, 'scale_pos_weight': 4.1354436506612995, 'subsample': 0.9979617942960619})",0.9012868998714716,0.8994738671081351,0.8974513285890495,0.8994040318562188,0.0015666438624105323,37
8.86297615369161,0.05022337912516877,0.0912779172261556,0.006320223650739344,0.6,0.0,0.050895886354520505,6,8,761,1.7816613333575155,0.0,1.0,0.6,"OrderedDict({'colsample_bytree': 0.6, 'gamma': 0.0, 'learning_rate': 0.050895886354520505, 'max_depth': 6, 'min_child_weight': 8, 'n_estimators': 761, 'reg_alpha': 1.7816613333575155, 'reg_lambda': 0.0, 'scale_pos_weight': 1.0, 'subsample': 0.6})",0.9042696420113521,0.9028721383631414,0.9014232613217008,0.9028550138987314,0.001162093138282784,9
12.50851035118103,0.010214030403456153,0.12386782964070638,0.006340073866973683,1.0,3.0,0.03746347493578138,7,8,1200,0.0,0.0,1.0,0.6,"OrderedDict({'colsample_bytree': 1.0, 'gamma': 3.0, 'learning_rate': 0.03746347493578138, 'max_depth': 7, 'min_child_weight': 8, 'n_estimators': 1200, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'scale_pos_weight': 1.0, 'subsample': 0.6})",0.9047777987801011,0.9041822018355645,0.9015344790100861,0.9034981598752506,0.001409660913185668,8
2.297598361968994,0.04551588009597967,0.07030884424845378,0.010766059730124174,0.8401166351554057,0.32790276734603063,0.010357434129422754,3,5,328,4.33419248962432,6.420865397969324,3.037367023259506,0.8617635119000313,"OrderedDict({'colsample_bytree': 0.8401166351554057, 'gamma': 0.32790276734603063, 'learning_rate': 0.010357434129422754, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 328, 'reg_alpha': 4.33419248962432, 'reg_lambda': 6.420865397969324, 'scale_pos_weight': 3.037367023259506, 'subsample': 0.8617635119000313})",0.8699943915154346,0.8693398309939887,0.868815687291365,0.8693833032669295,0.000482184813009704,50
13.61575452486674,0.15618879140175748,0.11061334609985352,0.03984612880934138,1.0,3.0,0.02173771892616735,8,8,1200,5.0,10.0,1.0,0.6,"OrderedDict({'colsample_bytree': 1.0, 'gamma': 3.0, 'learning_rate': 0.02173771892616735, 'max_depth': 8, 'min_child_weight': 8, 'n_estimators': 1200, 'reg_alpha': 5.0, 'reg_lambda': 10.0, 'scale_pos_weight': 1.0, 'subsample': 0.6})",0.9031249687485841,0.9018213129738922,0.9001897046122884,0.9017119954449214,0.0012008071255232256,20
7.90169636408488,0.02552338339010212,0.08629814783732097,0.014371961140473642,0.8201413773661836,2.9786123293380533,0.09917887334151357,4,4,1102,2.1604656905681603,3.946294984868416,2.877239018012107,0.800104467510457,"OrderedDict({'colsample_bytree': 0.8201413773661836, 'gamma': 2.9786123293380533, 'learning_rate': 0.09917887334151357, 'max_depth': 4, 'min_child_weight': 4, 'n_estimators': 1102, 'reg_alpha': 2.1604656905681603, 'reg_lambda': 3.946294984868416, 'scale_pos_weight': 2.877239018012107, 'subsample': 0.800104467510457})",0.9034163358594972,0.9018836491315922,0.9006141687903042,0.9019713845937979,0.001145660858606292,19
5.877214988072713,0.0906345227852834,0.08541019757588704,0.03317468094111839,0.730010595307291,0.15719683244337473,0.07200926051820103,8,8,305,2.127798831866266,2.98289797244951,1.9881945294576464,0.9591510002285495,"OrderedDict({'colsample_bytree': 0.730010595307291, 'gamma': 0.15719683244337473, 'learning_rate': 0.07200926051820103, 'max_depth': 8, 'min_child_weight': 8, 'n_estimators': 305, 'reg_alpha': 2.127798831866266, 'reg_lambda': 2.98289797244951, 'scale_pos_weight': 1.9881945294576464, 'subsample': 0.9591510002285495})",0.9041190220182405,0.9031888152627819,0.9011096383042096,0.9028058251950775,0.0012580695869833659,11
17.433975378672283,0.10631125008140965,0.10805122057596843,0.03501823913409775,1.0,0.0,0.028751960742769502,7,1,1196,0.0,0.0,1.0,1.0,"OrderedDict({'colsample_bytree': 1.0, 'gamma': 0.0, 'learning_rate': 0.028751960742769502, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 1196, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'scale_pos_weight': 1.0, 'subsample': 1.0})",0.9026666804944536,0.9021562458447191,0.8996426240336064,0.9014885167909265,0.0013217730356247957,22
22.36297059059143,0.1340732350757846,0.131437619527181,0.020728941057499714,0.6,3.0,0.01,8,8,1200,0.0,10.0,5.0,1.0,"OrderedDict({'colsample_bytree': 0.6, 'gamma': 3.0, 'learning_rate': 0.01, 'max_depth': 8, 'min_child_weight': 8, 'n_estimators': 1200, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'scale_pos_weight': 5.0, 'subsample': 1.0})",0.9022023508143311,0.9007608904419907,0.899572836755058,0.9008453593371266,0.001075154963299984,27
17.891177972157795,0.17703406456549636,0.10284797350565593,0.015674957781201586,0.6,0.0,0.0355166572279908,8,1,854,0.0,0.0,3.4195636660798487,0.6,"OrderedDict({'colsample_bytree': 0.6, 'gamma': 0.0, 'learning_rate': 0.0355166572279908, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 854, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'scale_pos_weight': 3.4195636660798487, 'subsample': 0.6})",0.9029815610164066,0.9027796609220855,0.9007502949283064,0.9021705056222661,0.0010076175608665534,17
10.611125310262045,0.044188600106900684,0.09199984868367513,0.011427077999937911,0.6208321060770425,2.9595468445608653,0.09279659734984254,6,2,1179,0.6079499676661816,0.4109871774703467,4.652375088165794,0.7786109599031683,"OrderedDict({'colsample_bytree': 0.6208321060770425, 'gamma': 2.9595468445608653, 'learning_rate': 0.09279659734984254, 'max_depth': 6, 'min_child_weight': 2, 'n_estimators': 1179, 'reg_alpha': 0.6079499676661816, 'reg_lambda': 0.4109871774703467, 'scale_pos_weight': 4.652375088165794, 'subsample': 0.7786109599031683})",0.9009658997306833,0.90067406963583,0.8998640244731423,0.9005013312798852,0.0004661267177539818,31
11.240242640177408,0.0795214025534232,0.09573062260945638,0.019982134683163975,0.9894557201920511,2.6908412389576126,0.09153616120685287,8,8,1187,1.5940583421404622,2.395121093146711,4.848427709841772,0.8556093240810091,"OrderedDict({'colsample_bytree': 0.9894557201920511, 'gamma': 2.6908412389576126, 'learning_rate': 0.09153616120685287, 'max_depth': 8, 'min_child_weight': 8, 'n_estimators': 1187, 'reg_alpha': 1.5940583421404622, 'reg_lambda': 2.395121093146711, 'scale_pos_weight': 4.848427709841772, 'subsample': 0.8556093240810091})",0.9032252284352472,0.9019215952953258,0.8997220878724179,0.9016229705343303,0.0014456557938976344,21
12.388949076334635,0.06730866582931819,0.07956329981486003,0.014442742574058696,0.6555555251248646,2.941239977060645,0.052280892902505684,8,7,738,4.875417171656112,9.495206550178247,3.349101616707464,0.6677260460071432,"OrderedDict({'colsample_bytree': 0.6555555251248646, 'gamma': 2.941239977060645, 'learning_rate': 0.052280892902505684, 'max_depth': 8, 'min_child_weight': 7, 'n_estimators': 738, 'reg_alpha': 4.875417171656112, 'reg_lambda': 9.495206550178247, 'scale_pos_weight': 3.349101616707464, 'subsample': 0.6677260460071432})",0.9049788901958068,0.9035235279590239,0.9025867550436399,0.9036963910661568,0.0009842048861606787,6
9.218806823094686,0.01486730247175284,0.09581311543782552,0.0127193144472132,1.0,3.0,0.052030095302511764,6,8,817,5.0,0.0,5.0,0.6,"OrderedDict({'colsample_bytree': 1.0, 'gamma': 3.0, 'learning_rate': 0.052030095302511764, 'max_depth': 6, 'min_child_weight': 8, 'n_estimators': 817, 'reg_alpha': 5.0, 'reg_lambda': 0.0, 'scale_pos_weight': 5.0, 'subsample': 0.6})",0.9039969712207948,0.903063391884546,0.9009039512158817,0.9026547714404075,0.0012953561127412177,13
18.522483348846436,0.17066791330750444,0.11314741770426433,0.013953965686578246,1.0,0.0,0.01773330738477641,8,8,1057,0.0,10.0,5.0,1.0,"OrderedDict({'colsample_bytree': 1.0, 'gamma': 0.0, 'learning_rate': 0.01773330738477641, 'max_depth': 8, 'min_child_weight': 8, 'n_estimators': 1057, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'scale_pos_weight': 5.0, 'subsample': 1.0})",0.9025426975106978,0.9007575466690897,0.8989306839203502,0.9007436427000459,0.0014746311481136042,29
25.693049828211468,0.14838197056695293,0.12486974398295085,0.010959392528949834,0.6,0.0,0.01,8,1,1200,5.0,0.0,1.0,0.6,"OrderedDict({'colsample_bytree': 0.6, 'gamma': 0.0, 'learning_rate': 0.01, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 1200, 'reg_alpha': 5.0, 'reg_lambda': 0.0, 'scale_pos_weight': 1.0, 'subsample': 0.6})",0.9034949423017068,0.9022728622395607,0.9007796826191933,0.9021824957201536,0.0011103402982098678,16
13.661338329315186,0.06340182336450248,0.11385154724121094,0.021463272955873504,0.7777518891878852,2.782208188832094,0.053513253479705834,8,5,1198,4.637245736233647,3.4795346126874622,4.18499686989886,0.8282141081217752,"OrderedDict({'colsample_bytree': 0.7777518891878852, 'gamma': 2.782208188832094, 'learning_rate': 0.053513253479705834, 'max_depth': 8, 'min_child_weight': 5, 'n_estimators': 1198, 'reg_alpha': 4.637245736233647, 'reg_lambda': 3.4795346126874622, 'scale_pos_weight': 4.18499686989886, 'subsample': 0.8282141081217752})",0.9055157231609546,0.9041922002309652,0.9018171362117231,0.9038416865345477,0.0015301484119280041,4
10.207101345062256,0.019527481279219994,0.10496799151102702,0.012958956414945115,0.6028264870722947,0.0877239670103657,0.05955998840031534,5,1,1036,4.976946006248775,9.05988239609529,1.105935023866226,0.9807445126103276,"OrderedDict({'colsample_bytree': 0.6028264870722947, 'gamma': 0.0877239670103657, 'learning_rate': 0.05955998840031534, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1036, 'reg_alpha': 4.976946006248775, 'reg_lambda': 9.05988239609529, 'scale_pos_weight': 1.105935023866226, 'subsample': 0.9807445126103276})",0.9044121402373004,0.9029377627356696,0.9011266170359328,0.9028255066696342,0.0013436558946775504,10
